 format: day,hour,forecast,value  location:75_136 Start : 20100101 
 25,2300,+13,70.000000 
 25,2300,+16,80.000000 
 25,2300,+19,90.000000 
 25,2300,+22,70.000000 
 25,2300,+25,60.000000 
 25,2300,+28,90.000000 
 25,2300,+31,70.000000 
 25,2300,+34,70.000000 
 25,2300,+37,50.000000 
 25,2300,+40,50.000000 
 25,2300,+43,40.000000 
 25,2300,+46,40.000000 
 25,2300,+49,40.000000 
 25,2300,+52,30.000000 
 26,0200,+4,20.000000 
 26,0200,+7,50.000000 
 26,0200,+10,70.000000 
 26,0200,+13,80.000000 
 26,0200,+16,90.000000 
 26,0200,+19,70.000000 
 26,0200,+22,60.000000 
 26,0200,+25,90.000000 
 26,0200,+28,70.000000 
 26,0200,+31,70.000000 
 26,0200,+34,50.000000 
 26,0200,+37,50.000000 
 26,0200,+40,40.000000 
 26,0200,+43,40.000000 
 26,0200,+46,40.000000 
 26,0200,+49,30.000000 
 26,0500,+4,50.000000 
 26,0500,+7,70.000000 
 26,0500,+10,80.000000 
 26,0500,+13,90.000000 
 26,0500,+16,70.000000 
 26,0500,+19,60.000000 
 26,0500,+22,90.000000 
 26,0500,+25,70.000000 
 26,0500,+28,70.000000 
 26,0500,+31,50.000000 
 26,0500,+34,50.000000 
 26,0500,+37,40.000000 
 26,0500,+40,40.000000 
 26,0500,+43,40.000000 
 26,0500,+46,30.000000 
 26,0800,+4,80.000000 
 26,0800,+7,90.000000 
 26,0800,+10,90.000000 
 26,0800,+13,70.000000 
 26,0800,+16,70.000000 
 26,0800,+19,90.000000 
 26,0800,+22,90.000000 
 26,0800,+25,70.000000 
 26,0800,+28,60.000000 
 26,0800,+31,50.000000 
 26,0800,+34,50.000000 
 26,0800,+37,50.000000 
 26,0800,+40,40.000000 
 26,0800,+43,30.000000 
 26,0800,+46,40.000000 
 26,0800,+49,50.000000 
 26,0800,+52,80.000000 
 26,0800,+55,90.000000 
 26,1100,+4,90.000000 
 26,1100,+7,90.000000 
 26,1100,+10,70.000000 
 26,1100,+13,70.000000 
 26,1100,+16,90.000000 
 26,1100,+19,90.000000 
 26,1100,+22,70.000000 
 26,1100,+25,60.000000 
 26,1100,+28,50.000000 
 26,1100,+31,50.000000 
 26,1100,+34,50.000000 
 26,1100,+37,40.000000 
 26,1100,+40,30.000000 
 26,1100,+43,40.000000 
 26,1100,+46,50.000000 
 26,1100,+49,80.000000 
 26,1100,+52,90.000000 
 26,1400,+4,90.000000 
 26,1400,+7,70.000000 
 26,1400,+10,70.000000 
 26,1400,+13,90.000000 
 26,1400,+16,90.000000 
 26,1400,+19,70.000000 
 26,1400,+22,60.000000 
 26,1400,+25,50.000000 
 26,1400,+28,50.000000 
 26,1400,+31,50.000000 
 26,1400,+34,40.000000 
 26,1400,+37,30.000000 
 26,1400,+40,40.000000 
 26,1400,+43,50.000000 
 26,1400,+46,80.000000 
 26,1400,+49,90.000000 
 26,1700,+4,70.000000 
 26,1700,+7,70.000000 
 26,1700,+10,90.000000 
 26,1700,+13,90.000000 
 26,1700,+16,70.000000 
 26,1700,+19,60.000000 
 26,1700,+22,50.000000 
 26,1700,+25,50.000000 
 26,1700,+28,50.000000 
 26,1700,+31,40.000000 
 26,1700,+34,30.000000 
 26,1700,+37,40.000000 
 26,1700,+40,50.000000 
 26,1700,+43,80.000000 
 26,1700,+46,90.000000 
 26,2000,+4,80.000000 
 26,2000,+7,90.000000 
 26,2000,+10,70.000000 
 26,2000,+13,50.000000 
 26,2000,+16,50.000000 
 26,2000,+19,50.000000 
 26,2000,+22,50.000000 
 26,2000,+25,50.000000 
 26,2000,+28,50.000000 
 26,2000,+31,30.000000 
 26,2000,+34,50.000000 
 26,2000,+37,60.000000 
 26,2000,+40,80.000000 
 26,2000,+43,90.000000 
 26,2000,+46,90.000000 
 26,2000,+49,90.000000 
 26,2000,+52,80.000000 
 26,2000,+55,60.000000 
 26,2300,+4,90.000000 
 26,2300,+7,70.000000 
 26,2300,+10,50.000000 
 26,2300,+13,50.000000 
 26,2300,+16,50.000000 
 26,2300,+19,50.000000 
 26,2300,+22,50.000000 
 26,2300,+25,50.000000 
 26,2300,+28,30.000000 
 26,2300,+31,50.000000 
 26,2300,+34,60.000000 
 26,2300,+37,80.000000 
 26,2300,+40,90.000000 
 26,2300,+43,90.000000 
 26,2300,+46,90.000000 
 26,2300,+49,80.000000 
 26,2300,+52,60.000000 
 27,0200,+4,70.000000 
 27,0200,+7,50.000000 
 27,0200,+10,50.000000 
 27,0200,+13,50.000000 
 27,0200,+16,50.000000 
 27,0200,+19,50.000000 
 27,0200,+22,50.000000 
 27,0200,+25,30.000000 
 27,0200,+28,50.000000 
 27,0200,+31,60.000000 
 27,0200,+34,80.000000 
 27,0200,+37,90.000000 
 27,0200,+40,90.000000 
 27,0200,+43,90.000000 
 27,0200,+46,80.000000 
 27,0200,+49,60.000000 
 27,0500,+4,50.000000 
 27,0500,+7,50.000000 
 27,0500,+10,50.000000 
 27,0500,+13,50.000000 
 27,0500,+16,50.000000 
 27,0500,+19,50.000000 
 27,0500,+22,30.000000 
 27,0500,+25,50.000000 
 27,0500,+28,60.000000 
 27,0500,+31,80.000000 
 27,0500,+34,90.000000 
 27,0500,+37,90.000000 
 27,0500,+40,90.000000 
 27,0500,+43,80.000000 
 27,0500,+46,60.000000 
 27,0800,+4,50.000000 
 27,0800,+7,50.000000 
 27,0800,+10,50.000000 
 27,0800,+13,50.000000 
 27,0800,+16,50.000000 
 27,0800,+19,30.000000 
 27,0800,+22,60.000000 
 27,0800,+25,85.000000 
 27,0800,+28,95.000000 
 27,0800,+31,95.000000 
 27,0800,+34,95.000000 
 27,0800,+37,95.000000 
 27,0800,+40,90.000000 
 27,0800,+43,60.000000 
 27,0800,+46,60.000000 
 27,0800,+49,75.000000 
 27,0800,+52,80.000000 
 27,0800,+55,90.000000 
 27,1100,+4,50.000000 
 27,1100,+7,50.000000 
 27,1100,+10,50.000000 
 27,1100,+13,50.000000 
 27,1100,+16,30.000000 
 27,1100,+19,60.000000 
 27,1100,+22,85.000000 
 27,1100,+25,95.000000 
 27,1100,+28,95.000000 
 27,1100,+31,95.000000 
 27,1100,+34,95.000000 
 27,1100,+37,90.000000 
 27,1100,+40,60.000000 
 27,1100,+43,60.000000 
 27,1100,+46,75.000000 
 27,1100,+49,80.000000 
 27,1100,+52,90.000000 
 27,1400,+4,50.000000 
 27,1400,+7,50.000000 
 27,1400,+10,50.000000 
 27,1400,+13,30.000000 
 27,1400,+16,60.000000 
 27,1400,+19,85.000000 
 27,1400,+22,95.000000 
 27,1400,+25,95.000000 
 27,1400,+28,95.000000 
 27,1400,+31,95.000000 
 27,1400,+34,90.000000 
 27,1400,+37,60.000000 
 27,1400,+40,60.000000 
 27,1400,+43,75.000000 
 27,1400,+46,80.000000 
 27,1400,+49,90.000000 
 27,1700,+4,50.000000 
 27,1700,+7,50.000000 
 27,1700,+10,30.000000 
 27,1700,+13,60.000000 
 27,1700,+16,85.000000 
 27,1700,+19,95.000000 
 27,1700,+22,95.000000 
 27,1700,+25,95.000000 
 27,1700,+28,95.000000 
 27,1700,+31,90.000000 
 27,1700,+34,60.000000 
 27,1700,+37,60.000000 
 27,1700,+40,75.000000 
 27,1700,+43,80.000000 
 27,1700,+46,90.000000 
 27,2000,+4,40.000000 
 27,2000,+7,30.000000 
 27,2000,+10,60.000000 
 27,2000,+13,70.000000 
 27,2000,+16,90.000000 
 27,2000,+19,95.000000 
 27,2000,+22,90.000000 
 27,2000,+25,90.000000 
 27,2000,+28,80.000000 
 27,2000,+31,60.000000 
 27,2000,+34,50.000000 
 27,2000,+37,70.000000 
 27,2000,+40,80.000000 
 27,2000,+43,90.000000 
 27,2000,+46,95.000000 
 27,2000,+49,95.000000 
 27,2000,+52,95.000000 
 27,2000,+55,80.000000 
 27,2300,+4,30.000000 
 27,2300,+7,60.000000 
 27,2300,+10,70.000000 
 27,2300,+13,90.000000 
 27,2300,+16,95.000000 
 27,2300,+19,90.000000 
 27,2300,+22,90.000000 
 27,2300,+25,80.000000 
 27,2300,+28,60.000000 
 27,2300,+31,50.000000 
 27,2300,+34,70.000000 
 27,2300,+37,80.000000 
 27,2300,+40,90.000000 
 27,2300,+43,95.000000 
 27,2300,+46,95.000000 
 27,2300,+49,95.000000 
 27,2300,+52,80.000000 
 28,0200,+4,60.000000 
 28,0200,+7,70.000000 
 28,0200,+10,90.000000 
 28,0200,+13,95.000000 
 28,0200,+16,90.000000 
 28,0200,+19,90.000000 
 28,0200,+22,80.000000 
 28,0200,+25,60.000000 
 28,0200,+28,50.000000 
 28,0200,+31,70.000000 
 28,0200,+34,80.000000 
 28,0200,+37,90.000000 
 28,0200,+40,95.000000 
 28,0200,+43,95.000000 
 28,0200,+46,95.000000 
 28,0200,+49,80.000000 
 28,0500,+4,70.000000 
 28,0500,+7,90.000000 
 28,0500,+10,95.000000 
 28,0500,+13,90.000000 
 28,0500,+16,90.000000 
 28,0500,+19,80.000000 
 28,0500,+22,60.000000 
 28,0500,+25,50.000000 
 28,0500,+28,70.000000 
 28,0500,+31,80.000000 
 28,0500,+34,90.000000 
 28,0500,+37,95.000000 
 28,0500,+40,95.000000 
 28,0500,+43,95.000000 
 28,0500,+46,80.000000 
 28,0800,+4,80.000000 
 28,0800,+7,90.000000 
 28,0800,+10,90.000000 
 28,0800,+13,80.000000 
 28,0800,+16,70.000000 
 28,0800,+19,30.000000 
 28,0800,+22,60.000000 
 28,0800,+25,80.000000 
 28,0800,+28,80.000000 
 28,0800,+31,80.000000 
 28,0800,+34,90.000000 
 28,0800,+37,90.000000 
 28,0800,+40,95.000000 
 28,0800,+43,90.000000 
 28,0800,+46,80.000000 
 28,0800,+49,95.000000 
 28,0800,+52,95.000000 
 28,0800,+55,95.000000 
 28,1100,+4,90.000000 
 28,1100,+7,90.000000 
 28,1100,+10,80.000000 
 28,1100,+13,70.000000 
 28,1100,+16,30.000000 
 28,1100,+19,60.000000 
 28,1100,+22,80.000000 
 28,1100,+25,80.000000 
 28,1100,+28,80.000000 
 28,1100,+31,90.000000 
 28,1100,+34,90.000000 
 28,1100,+37,95.000000 
 28,1100,+40,90.000000 
 28,1100,+43,80.000000 
 28,1100,+46,95.000000 
 28,1100,+49,95.000000 
 28,1100,+52,95.000000 
 28,1400,+4,90.000000 
 28,1400,+7,80.000000 
 28,1400,+10,70.000000 
 28,1400,+13,30.000000 
 28,1400,+16,60.000000 
 28,1400,+19,80.000000 
 28,1400,+22,80.000000 
 28,1400,+25,80.000000 
 28,1400,+28,90.000000 
 28,1400,+31,90.000000 
 28,1400,+34,95.000000 
 28,1400,+37,90.000000 
 28,1400,+40,80.000000 
 28,1400,+43,95.000000 
 28,1400,+46,95.000000 
 28,1400,+49,95.000000 
 28,1700,+4,80.000000 
 28,1700,+7,70.000000 
 28,1700,+10,30.000000 
 28,1700,+13,60.000000 
 28,1700,+16,80.000000 
 28,1700,+19,80.000000 
 28,1700,+22,80.000000 
 28,1700,+25,90.000000 
 28,1700,+28,90.000000 
 28,1700,+31,95.000000 
 28,1700,+34,90.000000 
 28,1700,+37,80.000000 
 28,1700,+40,95.000000 
 28,1700,+43,95.000000 
 28,1700,+46,95.000000 
 28,2000,+4,80.000000 
 28,2000,+7,40.000000 
 28,2000,+10,40.000000 
 28,2000,+13,60.000000 
 28,2000,+16,80.000000 
 28,2000,+19,90.000000 
 28,2000,+22,90.000000 
 28,2000,+25,90.000000 
 28,2000,+28,85.000000 
 28,2000,+31,70.000000 
 28,2000,+34,60.000000 
 28,2000,+37,70.000000 
 28,2000,+40,80.000000 
 28,2000,+43,90.000000 
 28,2000,+46,90.000000 
 28,2000,+49,90.000000 
 28,2000,+52,80.000000 
 28,2000,+55,60.000000 
 28,2300,+4,40.000000 
 28,2300,+7,40.000000 
 28,2300,+10,60.000000 
 28,2300,+13,80.000000 
 28,2300,+16,90.000000 
 28,2300,+19,90.000000 
 28,2300,+22,90.000000 
 28,2300,+25,85.000000 
 28,2300,+28,70.000000 
 28,2300,+31,60.000000 
 28,2300,+34,70.000000 
 28,2300,+37,80.000000 
 28,2300,+40,90.000000 
 28,2300,+43,90.000000 
 28,2300,+46,90.000000 
 28,2300,+49,80.000000 
 28,2300,+52,60.000000 
 29,0200,+4,40.000000 
 29,0200,+7,60.000000 
 29,0200,+10,80.000000 
 29,0200,+13,90.000000 
 29,0200,+16,90.000000 
 29,0200,+19,90.000000 
 29,0200,+22,85.000000 
 29,0200,+25,70.000000 
 29,0200,+28,60.000000 
 29,0200,+31,70.000000 
 29,0200,+34,80.000000 
 29,0200,+37,90.000000 
 29,0200,+40,90.000000 
 29,0200,+43,90.000000 
 29,0200,+46,80.000000 
 29,0200,+49,60.000000 
 29,0500,+4,60.000000 
 29,0500,+7,80.000000 
 29,0500,+10,90.000000 
 29,0500,+13,90.000000 
 29,0500,+16,90.000000 
 29,0500,+19,85.000000 
 29,0500,+22,70.000000 
 29,0500,+25,60.000000 
 29,0500,+28,70.000000 
 29,0500,+31,80.000000 
 29,0500,+34,90.000000 
 29,0500,+37,90.000000 
 29,0500,+40,90.000000 
 29,0500,+43,80.000000 
 29,0500,+46,60.000000 
 29,0800,+4,80.000000 
 29,0800,+7,90.000000 
 29,0800,+10,90.000000 
 29,0800,+13,90.000000 
 29,0800,+16,85.000000 
 29,0800,+19,70.000000 
 29,0800,+22,50.000000 
 29,0800,+25,70.000000 
 29,0800,+28,80.000000 
 29,0800,+31,90.000000 
 29,0800,+34,90.000000 
 29,0800,+37,90.000000 
 29,0800,+40,85.000000 
 29,0800,+43,50.000000 
 29,0800,+46,40.000000 
 29,0800,+49,80.000000 
 29,0800,+52,85.000000 
 29,0800,+55,90.000000 
 29,1100,+4,90.000000 
 29,1100,+7,90.000000 
 29,1100,+10,90.000000 
 29,1100,+13,85.000000 
 29,1100,+16,70.000000 
 29,1100,+19,50.000000 
 29,1100,+22,70.000000 
 29,1100,+25,80.000000 
 29,1100,+28,90.000000 
 29,1100,+31,90.000000 
 29,1100,+34,90.000000 
 29,1100,+37,85.000000 
 29,1100,+40,50.000000 
 29,1100,+43,40.000000 
 29,1100,+46,80.000000 
 29,1100,+49,85.000000 
 29,1100,+52,90.000000 
 29,1400,+4,90.000000 
 29,1400,+7,90.000000 
 29,1400,+10,85.000000 
 29,1400,+13,70.000000 
 29,1400,+16,50.000000 
 29,1400,+19,70.000000 
 29,1400,+22,80.000000 
 29,1400,+25,90.000000 
 29,1400,+28,90.000000 
 29,1400,+31,90.000000 
 29,1400,+34,85.000000 
 29,1400,+37,50.000000 
 29,1400,+40,40.000000 
 29,1400,+43,80.000000 
 29,1400,+46,85.000000 
 29,1400,+49,90.000000 
 29,1700,+4,90.000000 
 29,1700,+7,85.000000 
 29,1700,+10,70.000000 
 29,1700,+13,50.000000 
 29,1700,+16,70.000000 
 29,1700,+19,80.000000 
 29,1700,+22,90.000000 
 29,1700,+25,90.000000 
 29,1700,+28,90.000000 
 29,1700,+31,85.000000 
 29,1700,+34,50.000000 
 29,1700,+37,40.000000 
 29,1700,+40,80.000000 
 29,1700,+43,85.000000 
 29,1700,+46,90.000000 
 29,2000,+4,95.000000 
 29,2000,+7,90.000000 
 29,2000,+10,80.000000 
 29,2000,+13,90.000000 
 29,2000,+16,95.000000 
 29,2000,+19,95.000000 
 29,2000,+22,95.000000 
 29,2000,+25,95.000000 
 29,2000,+28,95.000000 
 29,2000,+31,80.000000 
 29,2000,+34,70.000000 
 29,2000,+37,90.000000 
 29,2000,+40,95.000000 
 29,2000,+43,95.000000 
 29,2000,+46,90.000000 
 29,2000,+49,80.000000 
 29,2000,+52,80.000000 
 29,2000,+55,60.000000 
 29,2300,+4,90.000000 
 29,2300,+7,80.000000 
 29,2300,+10,90.000000 
 29,2300,+13,95.000000 
 29,2300,+16,95.000000 
 29,2300,+19,95.000000 
 29,2300,+22,95.000000 
 29,2300,+25,95.000000 
 29,2300,+28,80.000000 
 29,2300,+31,70.000000 
 29,2300,+34,90.000000 
 29,2300,+37,95.000000 
 29,2300,+40,95.000000 
 29,2300,+43,90.000000 
 29,2300,+46,80.000000 
 29,2300,+49,80.000000 
 29,2300,+52,60.000000 
 30,0200,+4,80.000000 
 30,0200,+7,90.000000 
 30,0200,+10,95.000000 
 30,0200,+13,95.000000 
 30,0200,+16,95.000000 
 30,0200,+19,95.000000 
 30,0200,+22,95.000000 
 30,0200,+25,80.000000 
 30,0200,+28,70.000000 
 30,0200,+31,90.000000 
 30,0200,+34,95.000000 
 30,0200,+37,95.000000 
 30,0200,+40,90.000000 
 30,0200,+43,80.000000 
 30,0200,+46,80.000000 
 30,0200,+49,60.000000 
 30,0500,+4,90.000000 
 30,0500,+7,95.000000 
 30,0500,+10,95.000000 
 30,0500,+13,95.000000 
 30,0500,+16,95.000000 
 30,0500,+19,95.000000 
 30,0500,+22,80.000000 
 30,0500,+25,70.000000 
 30,0500,+28,90.000000 
 30,0500,+31,95.000000 
 30,0500,+34,95.000000 
 30,0500,+37,90.000000 
 30,0500,+40,80.000000 
 30,0500,+43,80.000000 
 30,0500,+46,60.000000 
 30,0800,+4,90.000000 
 30,0800,+7,90.000000 
 30,0800,+10,95.000000 
 30,0800,+13,95.000000 
 30,0800,+16,90.000000 
 30,0800,+19,70.000000 
 30,0800,+22,60.000000 
 30,0800,+25,80.000000 
 30,0800,+28,90.000000 
 30,0800,+31,95.000000 
 30,0800,+34,95.000000 
 30,0800,+37,90.000000 
 30,0800,+40,80.000000 
 30,0800,+43,70.000000 
 30,0800,+46,70.000000 
 30,0800,+49,80.000000 
 30,0800,+52,95.000000 
 30,0800,+55,95.000000 
 30,1100,+4,90.000000 
 30,1100,+7,95.000000 
 30,1100,+10,95.000000 
 30,1100,+13,90.000000 
 30,1100,+16,70.000000 
 30,1100,+19,60.000000 
 30,1100,+22,80.000000 
 30,1100,+25,90.000000 
 30,1100,+28,95.000000 
 30,1100,+31,95.000000 
 30,1100,+34,90.000000 
 30,1100,+37,80.000000 
 30,1100,+40,70.000000 
 30,1100,+43,70.000000 
 30,1100,+46,80.000000 
 30,1100,+49,95.000000 
 30,1100,+52,95.000000 
 30,1400,+4,95.000000 
 30,1400,+7,95.000000 
 30,1400,+10,90.000000 
 30,1400,+13,70.000000 
 30,1400,+16,60.000000 
 30,1400,+19,80.000000 
 30,1400,+22,90.000000 
 30,1400,+25,95.000000 
 30,1400,+28,95.000000 
 30,1400,+31,90.000000 
 30,1400,+34,80.000000 
 30,1400,+37,70.000000 
 30,1400,+40,70.000000 
 30,1400,+43,80.000000 
 30,1400,+46,95.000000 
 30,1400,+49,95.000000 
 30,1700,+4,95.000000 
 30,1700,+7,90.000000 
 30,1700,+10,70.000000 
 30,1700,+13,60.000000 
 30,1700,+16,80.000000 
 30,1700,+19,90.000000 
 30,1700,+22,95.000000 
 30,1700,+25,95.000000 
 30,1700,+28,90.000000 
 30,1700,+31,80.000000 
 30,1700,+34,70.000000 
 30,1700,+37,70.000000 
 30,1700,+40,80.000000 
 30,1700,+43,95.000000 
 30,1700,+46,95.000000 
 30,2000,+4,90.000000 
 30,2000,+7,65.000000 
 30,2000,+10,45.000000 
 30,2000,+13,80.000000 
 30,2000,+16,90.000000 
 30,2000,+19,95.000000 
 30,2000,+22,95.000000 
 30,2000,+25,95.000000 
 30,2000,+28,90.000000 
 30,2000,+31,70.000000 
 30,2000,+34,70.000000 
 30,2000,+37,85.000000 
 30,2000,+40,90.000000 
 30,2000,+43,90.000000 
 30,2000,+46,85.000000 
 30,2000,+49,80.000000 
 30,2000,+52,60.000000 
 30,2000,+55,40.000000 
 30,2300,+4,65.000000 
 30,2300,+7,45.000000 
 30,2300,+10,80.000000 
 30,2300,+13,90.000000 
 30,2300,+16,95.000000 
 30,2300,+19,95.000000 
 30,2300,+22,95.000000 
 30,2300,+25,90.000000 
 30,2300,+28,70.000000 
 30,2300,+31,70.000000 
 30,2300,+34,85.000000 
 30,2300,+37,90.000000 
 30,2300,+40,90.000000 
 30,2300,+43,85.000000 
 30,2300,+46,80.000000 
 30,2300,+49,60.000000 
 30,2300,+52,40.000000 
 Start : 20101201 
 1,0200,+4,45.000000 
 1,0200,+7,80.000000 
 1,0200,+10,90.000000 
 1,0200,+13,95.000000 
 1,0200,+16,95.000000 
 1,0200,+19,95.000000 
 1,0200,+22,90.000000 
 1,0200,+25,70.000000 
 1,0200,+28,70.000000 
 1,0200,+31,85.000000 
 1,0200,+34,90.000000 
 1,0200,+37,90.000000 
 1,0200,+40,85.000000 
 1,0200,+43,80.000000 
 1,0200,+46,60.000000 
 1,0200,+49,40.000000 
 1,0500,+4,80.000000 
 1,0500,+7,90.000000 
 1,0500,+10,95.000000 
 1,0500,+13,95.000000 
 1,0500,+16,95.000000 
 1,0500,+19,90.000000 
 1,0500,+22,70.000000 
 1,0500,+25,70.000000 
 1,0500,+28,85.000000 
 1,0500,+31,90.000000 
 1,0500,+34,90.000000 
 1,0500,+37,85.000000 
 1,0500,+40,80.000000 
 1,0500,+43,60.000000 
 1,0500,+46,40.000000 
 1,0800,+4,95.000000 
 1,0800,+7,95.000000 
 1,0800,+10,95.000000 
 1,0800,+13,90.000000 
 1,0800,+16,80.000000 
 1,0800,+19,70.000000 
 1,0800,+22,80.000000 
 1,0800,+25,90.000000 
 1,0800,+28,90.000000 
 1,0800,+31,90.000000 
 1,0800,+34,90.000000 
 1,0800,+37,90.000000 
 1,0800,+40,80.000000 
 1,0800,+43,40.000000 
 1,0800,+46,30.000000 
 1,0800,+49,40.000000 
 1,0800,+52,50.000000 
 1,0800,+55,50.000000 
 1,1100,+4,95.000000 
 1,1100,+7,95.000000 
 1,1100,+10,90.000000 
 1,1100,+13,80.000000 
 1,1100,+16,70.000000 
 1,1100,+19,80.000000 
 1,1100,+22,90.000000 
 1,1100,+25,90.000000 
 1,1100,+28,90.000000 
 1,1100,+31,90.000000 
 1,1100,+34,90.000000 
 1,1100,+37,80.000000 
 1,1100,+40,40.000000 
 1,1100,+43,30.000000 
 1,1100,+46,40.000000 
 1,1100,+49,50.000000 
 1,1100,+52,50.000000 
 1,1400,+4,95.000000 
 1,1400,+7,90.000000 
 1,1400,+10,80.000000 
 1,1400,+13,70.000000 
 1,1400,+16,80.000000 
 1,1400,+19,90.000000 
 1,1400,+22,90.000000 
 1,1400,+25,90.000000 
 1,1400,+28,90.000000 
 1,1400,+31,90.000000 
 1,1400,+34,80.000000 
 1,1400,+37,40.000000 
 1,1400,+40,30.000000 
 1,1400,+43,40.000000 
 1,1400,+46,50.000000 
 1,1400,+49,50.000000 
 1,1700,+4,90.000000 
 1,1700,+7,80.000000 
 1,1700,+10,70.000000 
 1,1700,+13,80.000000 
 1,1700,+16,90.000000 
 1,1700,+19,90.000000 
 1,1700,+22,90.000000 
 1,1700,+25,90.000000 
 1,1700,+28,90.000000 
 1,1700,+31,80.000000 
 1,1700,+34,40.000000 
 1,1700,+37,30.000000 
 1,1700,+40,40.000000 
 1,1700,+43,50.000000 
 1,1700,+46,50.000000 
 1,2000,+4,90.000000 
 1,2000,+7,60.000000 
 1,2000,+10,70.000000 
 1,2000,+13,80.000000 
 1,2000,+16,90.000000 
 1,2000,+19,90.000000 
 1,2000,+22,90.000000 
 1,2000,+25,80.000000 
 1,2000,+28,60.000000 
 1,2000,+31,40.000000 
 1,2000,+34,30.000000 
 1,2000,+37,40.000000 
 1,2000,+40,60.000000 
 1,2000,+43,70.000000 
 1,2000,+46,80.000000 
 1,2000,+49,80.000000 
 1,2000,+52,80.000000 
 1,2000,+55,70.000000 
 1,2300,+4,60.000000 
 1,2300,+7,70.000000 
 1,2300,+10,80.000000 
 1,2300,+13,90.000000 
 1,2300,+16,90.000000 
 1,2300,+19,90.000000 
 1,2300,+22,80.000000 
 1,2300,+25,60.000000 
 1,2300,+28,40.000000 
 1,2300,+31,30.000000 
 1,2300,+34,40.000000 
 1,2300,+37,60.000000 
 1,2300,+40,70.000000 
 1,2300,+43,80.000000 
 1,2300,+46,80.000000 
 1,2300,+49,80.000000 
 1,2300,+52,70.000000 
 2,0200,+4,70.000000 
 2,0200,+7,80.000000 
 2,0200,+10,90.000000 
 2,0200,+13,90.000000 
 2,0200,+16,90.000000 
 2,0200,+19,80.000000 
 2,0200,+22,60.000000 
 2,0200,+25,40.000000 
 2,0200,+28,30.000000 
 2,0200,+31,40.000000 
 2,0200,+34,50.000000 
 2,0200,+37,60.000000 
 2,0200,+40,70.000000 
 2,0200,+43,80.000000 
 2,0200,+46,80.000000 
 2,0200,+49,70.000000 
 2,0500,+4,80.000000 
 2,0500,+7,90.000000 
 2,0500,+10,90.000000 
 2,0500,+13,90.000000 
 2,0500,+16,80.000000 
 2,0500,+19,60.000000 
 2,0500,+22,40.000000 
 2,0500,+25,30.000000 
 2,0500,+28,40.000000 
 2,0500,+31,50.000000 
 2,0500,+34,60.000000 
 2,0500,+37,70.000000 
 2,0500,+40,80.000000 
 2,0500,+43,80.000000 
 2,0500,+46,70.000000 
 2,0800,+4,95.000000 
 2,0800,+7,95.000000 
 2,0800,+10,90.000000 
 2,0800,+13,80.000000 
 2,0800,+16,60.000000 
 2,0800,+19,40.000000 
 2,0800,+22,30.000000 
 2,0800,+25,30.000000 
 2,0800,+28,50.000000 
 2,0800,+31,60.000000 
 2,0800,+34,60.000000 
 2,0800,+37,70.000000 
 2,0800,+40,80.000000 
 2,0800,+43,70.000000 
 2,0800,+46,70.000000 
 2,0800,+49,80.000000 
 2,0800,+52,90.000000 
 2,0800,+55,90.000000 
 2,1100,+4,95.000000 
 2,1100,+7,90.000000 
 2,1100,+10,80.000000 
 2,1100,+13,60.000000 
 2,1100,+16,40.000000 
 2,1100,+19,30.000000 
 2,1100,+22,30.000000 
 2,1100,+25,50.000000 
 2,1100,+28,60.000000 
 2,1100,+31,60.000000 
 2,1100,+34,70.000000 
 2,1100,+37,80.000000 
 2,1100,+40,70.000000 
 2,1100,+43,70.000000 
 2,1100,+46,80.000000 
 2,1100,+49,90.000000 
 2,1100,+52,90.000000 
 2,1400,+4,90.000000 
 2,1400,+7,80.000000 
 2,1400,+10,60.000000 
 2,1400,+13,40.000000 
 2,1400,+16,30.000000 
 2,1400,+19,30.000000 
 2,1400,+22,50.000000 
 2,1400,+25,60.000000 
 2,1400,+28,60.000000 
 2,1400,+31,70.000000 
 2,1400,+34,80.000000 
 2,1400,+37,70.000000 
 2,1400,+40,70.000000 
 2,1400,+43,80.000000 
 2,1400,+46,90.000000 
 2,1400,+49,90.000000 
 2,1700,+4,80.000000 
 2,1700,+7,60.000000 
 2,1700,+10,40.000000 
 2,1700,+13,30.000000 
 2,1700,+16,30.000000 
 2,1700,+19,50.000000 
 2,1700,+22,60.000000 
 2,1700,+25,60.000000 
 2,1700,+28,70.000000 
 2,1700,+31,80.000000 
 2,1700,+34,70.000000 
 2,1700,+37,70.000000 
 2,1700,+40,80.000000 
 2,1700,+43,90.000000 
 2,1700,+46,90.000000 
 2,2000,+4,60.000000 
 2,2000,+7,40.000000 
 2,2000,+10,30.000000 
 2,2000,+13,30.000000 
 2,2000,+16,50.000000 
 2,2000,+19,60.000000 
 2,2000,+22,60.000000 
 2,2000,+25,70.000000 
 2,2000,+28,80.000000 
 2,2000,+31,70.000000 
 2,2000,+34,70.000000 
 2,2000,+37,80.000000 
 2,2000,+40,90.000000 
 2,2000,+43,90.000000 
 2,2000,+46,90.000000 
 2,2000,+49,90.000000 
 2,2000,+52,90.000000 
 2,2000,+55,80.000000 
 2,2300,+4,40.000000 
 2,2300,+7,30.000000 
 2,2300,+10,30.000000 
 2,2300,+13,50.000000 
 2,2300,+16,60.000000 
 2,2300,+19,60.000000 
 2,2300,+22,70.000000 
 2,2300,+25,80.000000 
 2,2300,+28,70.000000 
